timestamp,open,high,low,close,volume
1706533740,78481.03,78529.7,78438.03,78514.64,76.6884
1706533800,78514.64,78544.51,78362.89,78418.83,86.4418
1706533860,78418.83,78453.31,78410.45,78444.49,30.9405
1706533920,78444.49,78642.56,78395.21,78568.3,80.8249
1706533980,78568.3,78658.76,78535.84,78597.79,81.7893
1706534040,78597.79,78758.15,78582.86,78716.34,67.7993
1706534100,78716.34,78925.12,78694.07,78864.42,96.9338
1706534160,78864.42,79063.53,78793.06,79014.65,56.043
1706534220,79014.65,79139.17,78948.43,79113.44,94.2027
1706534280,79113.44,79186.73,79049.5,79093.88,60.9679
1706534340,79093.88,79153.53,79052.06,79076.5,76.9911
1706534400,79076.5,79132.16,79041.1,79129.29,59.6307
1706534460,79129.29,79256.32,79120.48,79203.28,59.2574
1706534520,79203.28,79258.4,79054.11,79118.48,53.569
1706534580,79118.48,79150.84,79008.74,79038.75,37.2908
1706534640,79038.75,79172.4,78986.58,79146.84,78.0108
1706534700,79146.84,79221.14,79067.23,79132.85,91.0243
1706534760,79132.85,79217.83,79071.58,79157.74,70.7362
1706534820,79157.74,79166.81,79061.8,79125.66,54.7777
1706534880,79125.66,79265.25,79066.07,79244.58,63.013
1706534940,79244.58,79315.58,79208.25,79227.01,74.082
1706535000,79227.01,79406.57,79177.1,79343.13,56.727
1706535060,79343.13,79354.83,79233.88,79236.77,31.8675
1706535120,79236.77,79346.68,79217.62,79294.27,76.1786
1706535180,79294.27,79337.0,79208.01,79215.85,54.9199
1706535240,79215.85,79224.78,79118.75,79119.2,41.6999
1706535300,79119.2,79157.28,79016.31,79018.96,38.2415
1706535360,79018.96,79181.93,78958.02,79150.89,48.4319
1706535420,79150.89,79332.85,79114.98,79286.17,80.4783
1706535480,79286.17,79330.81,79182.74,79210.55,81.667
1706535540,79210.55,79262.29,79118.99,79193.12,25.3676
1706535600,79193.12,79342.44,79124.0,79266.52,38.7182
1706535660,79266.52,79284.26,79050.52,79115.5,88.5321
1706535720,79115.5,79117.59,78991.83,79004.7,66.0597
1706535780,79004.7,79051.46,78978.31,79016.26,32.0021
1706535840,79016.26,79115.37,78995.0,79115.14,12.4674
1706535900,79115.14,79167.61,79063.86,79068.4,78.5344
1706535960,79068.4,79167.86,78993.17,79165.31,42.2246
1706536020,79165.31,79208.3,78960.58,79036.46,15.3424
1706536080,79036.46,79039.31,78960.08,79036.87,31.4804
1706536140,79036.87,79070.45,78970.05,79001.19,48.2751
1706536200,79001.19,79139.09,78974.2,79124.8,66.141
1706536260,79124.8,79217.28,79064.43,79181.27,59.8769
1706536320,79181.27,79198.54,79012.99,79037.75,89.5805
1706536380,79037.75,79132.21,79014.44,79087.37,85.9183
1706536440,79087.37,79112.48,79065.93,79073.83,90.2242
1706536500,79073.83,79082.46,78957.39,78973.39,60.7458
1706536560,78973.39,79004.19,78969.64,78980.89,85.6403
1706536620,78980.89,79023.82,78803.73,78879.15,24.9678
1706536680,78879.15,78988.94,78876.99,78969.94,42.9073
1706536740,78969.94,79019.51,78886.91,78952.59,34.5081
1706536800,78952.59,79005.72,78833.37,78839.66,57.9939
1706536860,78839.66,78930.04,78813.29,78900.9,90.0539
1706536920,78900.9,78992.1,78826.92,78940.41,25.4441
1706536980,78940.41,78983.18,78775.82,78783.22,84.3682
1706537040,78783.22,78927.87,78727.98,78875.98,28.3565
1706537100,78875.98,78937.1,78810.2,78936.22,10.2084
1706537160,78936.22,78994.01,78813.93,78878.69,28.21
1706537220,78878.69,78908.04,78810.27,78893.58,77.6619
1706537280,78893.58,78958.77,78759.4,78767.26,50.9908
1706537340,78767.26,78788.79,78643.77,78696.36,39.8745
1706537400,78696.36,78719.65,78557.05,78602.3,71.8944
1706537460,78602.3,78676.22,78576.6,78645.95,96.9176
1706537520,78645.95,78737.23,78642.44,78696.37,89.4138
1706537580,78696.37,78741.21,78538.31,78571.23,89.0321
1706537640,78571.23,78695.21,78552.58,78643.71,33.0693
1706537700,78643.71,78706.64,78584.07,78631.19,97.7145
1706537760,78631.19,78835.84,78610.59,78780.38,58.7762
1706537820,78780.38,78827.48,78595.03,78650.25,76.197
1706537880,78650.25,78797.45,78583.48,78781.08,41.6379
1706537940,78781.08,78946.12,78740.56,78893.89,13.5835
1706538000,78893.89,78970.6,78713.18,78759.46,70.9196
1706538060,78759.46,78869.89,78695.57,78809.6,66.2156
1706538120,78809.6,78857.12,78707.73,78785.86,24.1994
1706538180,78785.86,78982.18,78785.77,78923.57,47.2862
1706538240,78923.57,78973.67,78811.43,78842.13,93.8945
1706538300,78842.13,78904.65,78717.02,78729.45,92.3348
1706538360,78729.45,78784.74,78588.73,78654.78,62.7405
1706538420,78654.78,78784.18,78616.91,78778.04,43.0205
1706538480,78778.04,78929.6,78714.42,78876.08,73.1761
1706538540,78876.08,78945.3,78821.42,78865.04,72.4482
1706538600,78865.04,78995.02,78844.56,78956.64,54.7395
1706538660,78956.64,78992.89,78812.03,78862.31,21.8569
1706538720,78862.31,78877.17,78802.61,78833.84,53.3025
1706538780,78833.84,78939.98,78759.64,78883.74,13.3832
1706538840,78883.74,78898.05,78756.28,78802.35,58.3601
1706538900,78802.35,78862.75,78746.45,78825.73,73.21
1706538960,78825.73,78872.21,78782.9,78826.98,69.5069
1706539020,78826.98,78882.62,78703.52,78738.04,52.11
1706539080,78738.04,78774.62,78535.6,78597.86,58.3907
1706539140,78597.86,78738.05,78559.89,78732.64,92.1958
1706539200,78732.64,78774.73,78522.0,78582.86,93.4536
1706539260,78582.86,78591.71,78390.06,78426.21,51.5909
1706539320,78426.21,78464.38,78256.08,78307.8,86.8067
1706539380,78307.8,78460.3,78288.1,78445.87,64.8455
1706539440,78445.87,78503.66,78386.97,78454.05,98.6755
1706539500,78454.05,78560.94,78396.83,78489.54,95.3128
1706539560,78489.54,78555.67,78414.64,78417.44,79.0736
1706539620,78417.44,78488.69,78330.8,78372.97,49.9605
1706539680,78372.97,78548.1,78300.86,78475.15,89.1868
1706539740,78475.15,78555.78,78425.09,78540.44,82.6928
1706539800,78540.44,78655.57,78533.91,78610.79,33.1638
1706539860,78610.79,78635.38,78545.22,78620.6,21.7247
1706539920,78620.6,78691.43,78547.14,78673.27,87.8109
1706539980,78673.27,78732.1,78573.46,78635.53,27.0757
1706540040,78635.53,78694.77,78513.77,78528.15,13.7046
1706540100,78528.15,78575.61,78514.06,78548.31,24.4565
1706540160,78548.31,78550.4,78468.52,78481.21,64.2779
1706540220,78481.21,78532.76,78405.12,78453.65,27.8652
1706540280,78453.65,78500.12,78343.38,78344.32,83.5014
1706540340,78344.32,78386.65,78160.5,78216.84,24.5709
1706540400,78216.84,78283.17,78151.87,78234.07,71.1605
1706540460,78234.07,78280.76,78072.88,78094.79,41.8694
1706540520,78094.79,78106.77,78004.51,78017.09,68.0955
1706540580,78017.09,78046.7,77868.89,77934.56,36.2334
1706540640,77934.56,78041.43,77922.71,78005.76,93.4865
1706540700,78005.76,78137.57,77984.87,78118.8,69.1915
1706540760,78118.8,78167.95,78082.68,78155.87,89.9042
1706540820,78155.87,78186.63,78080.8,78132.55,93.5867
1706540880,78132.55,78218.75,78113.02,78168.27,40.9384
1706540940,78168.27,78228.61,77976.24,78052.61,42.0421
1706541000,78052.61,78135.81,77982.11,78114.67,83.757
1706541060,78114.67,78138.73,77967.02,77988.33,20.5477
1706541120,77988.33,78198.07,77922.64,78142.3,29.0309
1706541180,78142.3,78285.59,78125.92,78230.13,36.2146
1706541240,78230.13,78260.18,78170.75,78244.58,69.553
1706541300,78244.58,78298.42,78232.67,78256.97,46.9216
1706541360,78256.97,78300.91,78242.57,78256.19,45.3912
1706541420,78256.19,78397.07,78184.21,78337.72,40.7369
1706541480,78337.72,78412.77,78323.96,78380.07,55.2616
1706541540,78380.07,78400.81,78287.53,78317.21,99.8024
1706541600,78317.21,78511.46,78271.03,78445.34,62.9947
1706541660,78445.34,78589.98,78377.69,78587.57,11.9931
1706541720,78587.57,78650.67,78531.63,78558.93,78.564
1706541780,78558.93,78627.05,78461.31,78483.87,94.73
1706541840,78483.87,78487.55,78334.35,78335.82,19.3669
1706541900,78335.82,78488.27,78278.89,78443.45,30.3954
1706541960,78443.45,78494.07,78241.97,78291.1,34.4059
1706542020,78291.1,78431.53,78283.83,78425.57,18.8369
1706542080,78425.57,78438.19,78400.45,78426.72,16.8015
1706542140,78426.72,78455.28,78321.54,78330.3,79.0848
1706542200,78330.3,78387.91,78152.05,78221.81,81.8851
1706542260,78221.81,78265.23,78185.86,78201.77,43.5771
1706542320,78201.77,78303.25,78171.89,78235.54,46.0638
1706542380,78235.54,78298.64,78204.84,78287.06,97.0939
1706542440,78287.06,78360.06,78247.01,78255.88,67.5893
1706542500,78255.88,78360.03,78230.3,78354.16,45.1153
1706542560,78354.16,78468.14,78334.72,78459.16,94.4552
1706542620,78459.16,78566.21,78440.33,78528.55,34.0742
1706542680,78528.55,78604.47,78484.32,78493.19,61.682
1706542740,78493.19,78516.52,78463.83,78465.5,83.9293
1706542800,78465.5,78540.48,78423.41,78462.67,79.5526
1706542860,78462.67,78507.81,78377.73,78445.89,49.2548
1706542920,78445.89,78548.16,78396.51,78473.23,12.9848
1706542980,78473.23,78533.7,78329.38,78376.73,40.0356
1706543040,78376.73,78391.85,78337.63,78380.39,90.7234
1706543100,78380.39,78535.8,78366.85,78515.33,71.8722
1706543160,78515.33,78686.12,78462.58,78628.94,17.3996
1706543220,78628.94,78645.41,78554.27,78630.28,91.9575
1706543280,78630.28,78702.18,78575.27,78633.34,66.9338
1706543340,78633.34,78690.45,78568.36,78660.07,67.1548
1706543400,78660.07,78771.0,78590.2,78766.83,77.3757
1706543460,78766.83,78902.65,78748.92,78895.42,99.221
1706543520,78895.42,78907.55,78732.63,78776.24,81.5326
1706543580,78776.24,78915.84,78712.22,78902.7,65.4925
1706543640,78902.7,78940.49,78699.41,78767.76,20.4472
1706543700,78767.76,78844.41,78692.58,78766.19,47.5102
1706543760,78766.19,78897.11,78718.58,78854.46,86.0849
1706543820,78854.46,78950.61,78819.4,78948.11,79.885
1706543880,78948.11,79019.3,78817.95,78880.83,92.7436
1706543940,78880.83,78970.16,78855.15,78908.09,20.6999
1706544000,78908.09,78940.68,78851.49,78860.0,47.189
1706544060,78860.0,78880.54,78759.47,78766.38,36.789
1706544120,78766.38,78768.81,78583.81,78656.33,79.3713
1706544180,78656.33,78741.44,78607.03,78684.36,68.0237
1706544240,78684.36,78725.88,78525.29,78589.03,35.647
1706544300,78589.03,78659.48,78433.48,78454.9,47.6103
1706544360,78454.9,78471.74,78334.03,78380.77,21.1774
1706544420,78380.77,78430.53,78274.08,78299.96,62.6732
1706544480,78299.96,78376.49,78274.95,78289.51,33.9634
1706544540,78289.51,78346.24,78280.56,78294.19,34.0638
1706544600,78294.19,78311.03,78123.69,78152.65,75.3594
1706544660,78152.65,78218.97,77992.58,78067.02,28.0314
1706544720,78067.02,78139.95,77924.41,77941.79,65.2142
1706544780,77941.79,77991.04,77885.73,77947.19,18.4119
1706544840,77947.19,77971.57,77880.23,77914.63,30.6517
1706544900,77914.63,78017.68,77867.61,77998.41,64.0049
1706544960,77998.41,78004.0,77826.31,77858.68,68.0567
1706545020,77858.68,78028.81,77818.63,77989.93,23.2697
1706545080,77989.93,78024.52,77883.38,77924.63,36.0769
1706545140,77924.63,77987.21,77757.88,77776.77,82.48
1706545200,77776.77,77814.1,77657.85,77696.5,22.9295
1706545260,77696.5,77714.58,77649.55,77682.98,15.5773
1706545320,77682.98,77685.16,77590.28,77665.54,97.1722
1706545380,77665.54,77688.42,77557.56,77614.36,15.2354
1706545440,77614.36,77628.59,77521.88,77580.06,83.6276
1706545500,77580.06,77747.18,77513.5,77710.42,30.2146
1706545560,77710.42,77755.69,77605.97,77682.85,67.5
1706545620,77682.85,77765.23,77639.63,77760.01,12.5616
1706545680,77760.01,77940.91,77687.43,77870.49,96.142
1706545740,77870.49,78008.25,77831.75,77942.62,34.7182
1706545800,77942.62,78122.17,77933.66,78065.86,21.7142
1706545860,78065.86,78201.44,78003.02,78182.63,88.3089
1706545920,78182.63,78187.99,78021.03,78095.86,22.241
1706545980,78095.86,78215.29,78078.72,78187.09,56.9377
1706546040,78187.09,78237.53,78151.48,78170.62,31.3149
1706546100,78170.62,78229.32,78120.19,78130.74,51.2856
1706546160,78130.74,78173.09,78078.31,78108.07,13.3472
1706546220,78108.07,78140.99,77986.04,78051.31,44.9005
1706546280,78051.31,78208.41,77983.63,78177.48,80.1934
1706546340,78177.48,78207.84,78032.17,78038.47,19.4885
1706546400,78038.47,78070.69,77964.57,77975.1,92.4679
1706546460,77975.1,78010.52,77817.71,77877.01,70.4886
1706546520,77877.01,77966.39,77818.23,77965.65,21.6541
1706546580,77965.65,78028.06,77836.93,77844.26,18.3728
1706546640,77844.26,77879.21,77698.23,77745.69,51.6059
1706546700,77745.69,77803.42,77615.28,77676.58,41.431
1706546760,77676.58,77739.97,77526.5,77567.34,93.8259
1706546820,77567.34,77586.2,77478.22,77517.52,33.2381
1706546880,77517.52,77556.48,77375.19,77441.47,49.2832
1706546940,77441.47,77491.48,77357.31,77377.66,17.5796
1706547000,77377.66,77484.45,77316.69,77434.13,98.947
1706547060,77434.13,77533.79,77419.46,77464.65,93.8163
1706547120,77464.65,77492.06,77326.91,77356.08,91.7058
1706547180,77356.08,77361.67,77223.47,77290.33,90.1303
1706547240,77290.33,77414.84,77255.23,77370.93,11.5446
1706547300,77370.93,77426.43,77258.34,77310.32,62.7309
1706547360,77310.32,77383.21,77167.8,77237.04,17.157
1706547420,77237.04,77285.78,77175.17,77192.36,69.5094
1706547480,77192.36,77224.53,77120.83,77166.37,99.8549
1706547540,77166.37,77218.6,77119.06,77186.86,39.5152
1706547600,77186.86,77220.17,77054.37,77072.96,45.5257
1706547660,77072.96,77091.82,76902.28,76955.9,62.5212
1706547720,76955.9,77023.62,76774.62,76841.55,41.8253
1706547780,76841.55,76854.33,76708.2,76711.36,20.0201
1706547840,76711.36,76849.58,76649.86,76785.63,92.6087
1706547900,76785.63,76837.65,76610.8,76632.77,16.184
1706547960,76632.77,76680.94,76587.98,76680.85,57.5052
1706548020,76680.85,76742.15,76662.39,76686.19,40.3267
1706548080,76686.19,76714.11,76617.64,76658.52,64.9893
1706548140,76658.52,76725.7,76490.52,76539.18,70.0315
1706548200,76539.18,76731.48,76479.02,76673.21,73.6093
1706548260,76673.21,76849.23,76631.73,76789.26,26.085
1706548320,76789.26,76938.1,76748.47,76861.44,77.7515
1706548380,76861.44,76902.87,76682.11,76744.94,79.5162
1706548440,76744.94,76795.76,76631.83,76678.49,66.7853
1706548500,76678.49,76805.71,76630.26,76762.97,25.8917
1706548560,76762.97,76775.0,76668.3,76719.73,41.5006
1706548620,76719.73,76726.2,76618.27,76639.98,20.9904
1706548680,76639.98,76691.58,76465.98,76501.91,45.7187
1706548740,76501.91,76543.03,76489.42,76540.87,30.2333
1706548800,76540.87,76562.76,76471.39,76536.23,54.0466
1706548860,76536.23,76732.8,76469.28,76658.69,39.2556
1706548920,76658.69,76754.8,76641.48,76754.49,57.3079
1706548980,76754.49,76813.75,76599.92,76622.69,53.3184
1706549040,76622.69,76642.5,76539.9,76614.2,62.5729
1706549100,76614.2,76654.86,76569.11,76652.58,91.4789
1706549160,76652.58,76684.56,76598.86,76651.54,77.5805
1706549220,76651.54,76720.9,76568.84,76593.43,99.3904
1706549280,76593.43,76651.4,76536.86,76546.76,66.8873
1706549340,76546.76,76573.04,76432.38,76506.7,76.4234
1706549400,76506.7,76675.68,76485.55,76639.95,63.0916
1706549460,76639.95,76648.25,76459.82,76502.02,97.9743
1706549520,76502.02,76519.63,76428.88,76448.53,14.1171
1706549580,76448.53,76450.99,76274.79,76342.87,82.108
1706549640,76342.87,76356.43,76268.7,76297.92,37.8309
1706549700,76297.92,76299.17,76115.59,76184.37,63.0953
1706549760,76184.37,76200.66,75973.36,76044.11,22.3797
1706549820,76044.11,76100.33,75939.93,75955.48,83.2227
1706549880,75955.48,76017.44,75748.96,75806.8,99.3179
1706549940,75806.8,75918.04,75787.86,75869.97,43.8266
1706550000,75869.97,76024.47,75842.28,75985.12,52.5657
1706550060,75985.12,76040.97,75817.09,75870.78,40.5672
1706550120,75870.78,75882.31,75787.61,75862.55,47.6924
1706550180,75862.55,75886.36,75707.04,75739.32,77.5082
1706550240,75739.32,75848.34,75692.23,75778.03,56.558
1706550300,75778.03,75857.35,75753.94,75834.2,65.1871
1706550360,75834.2,75889.62,75746.65,75822.28,12.651
1706550420,75822.28,75898.78,75797.83,75849.5,70.1256
1706550480,75849.5,75887.9,75807.8,75836.24,68.9873
1706550540,75836.24,76005.34,75800.5,75941.85,76.9234
1706550600,75941.85,76011.63,75779.05,75838.14,84.6538
1706550660,75838.14,75862.27,75769.98,75776.64,20.0669
1706550720,75776.64,75779.54,75655.32,75673.74,14.6203
1706550780,75673.74,75872.45,75653.88,75821.9,12.1801
1706550840,75821.9,75871.45,75673.27,75708.3,84.2422
1706550900,75708.3,75833.85,75639.35,75805.23,47.2132
1706550960,75805.23,75859.79,75664.36,75731.62,71.453
1706551020,75731.62,75943.41,75731.49,75875.81,71.8263
1706551080,75875.81,75933.53,75850.13,75903.41,52.3138
1706551140,75903.41,76004.86,75856.57,75948.34,41.6001
1706551200,75948.34,76022.86,75947.61,75981.86,53.3193
1706551260,75981.86,76038.89,75918.13,76034.31,31.7174
1706551320,76034.31,76085.62,75961.74,75972.11,82.6756
1706551380,75972.11,76092.48,75900.14,76081.09,75.5365
1706551440,76081.09,76165.46,76072.04,76125.12,29.762
1706551500,76125.12,76195.35,76089.69,76092.77,64.7295
1706551560,76092.77,76236.97,76050.11,76225.04,58.9016
1706551620,76225.04,76354.05,76210.29,76285.2,79.637
1706551680,76285.2,76329.17,76226.85,76293.2,19.8367
1706551740,76293.2,76319.4,76200.76,76201.81,86.7362
1706551800,76201.81,76285.37,76127.55,76237.65,57.9434
1706551860,76237.65,76391.42,76193.32,76339.89,11.2067
1706551920,76339.89,76474.35,76331.93,76445.78,36.8639
1706551980,76445.78,76460.74,76351.2,76360.33,18.4853
1706552040,76360.33,76402.92,76293.4,76390.23,12.2773
1706552100,76390.23,76454.44,76291.75,76334.94,64.1222
1706552160,76334.94,76337.45,76180.7,76231.4,63.7078
1706552220,76231.4,76291.73,76177.79,76194.52,92.5959
1706552280,76194.52,76268.08,76069.92,76121.94,94.8921
1706552340,76121.94,76192.1,76119.4,76168.25,67.2448
1706552400,76168.25,76198.08,76139.54,76189.92,66.0299
1706552460,76189.92,76260.1,76120.47,76162.99,35.2345
1706552520,76162.99,76184.64,76006.21,76068.73,34.9114
1706552580,76068.73,76184.37,76067.17,76108.4,98.2744
1706552640,76108.4,76189.64,76080.54,76130.4,71.9499
1706552700,76130.4,76140.26,75989.87,76054.78,99.2202
1706552760,76054.78,76185.79,76035.49,76115.91,24.9047
1706552820,76115.91,76210.14,76075.09,76139.2,60.7696
1706552880,76139.2,76219.58,76118.52,76155.17,22.3115
1706552940,76155.17,76251.11,76152.35,76187.86,56.5597
1706553000,76187.86,76262.04,76180.86,76237.46,23.1028
1706553060,76237.46,76387.31,76235.73,76369.1,68.3275
1706553120,76369.1,76502.06,76363.81,76450.36,12.6284
1706553180,76450.36,76574.36,76429.69,76539.32,92.0744
1706553240,76539.32,76553.41,76526.28,76546.82,27.2539
1706553300,76546.82,76765.77,76546.49,76691.95,58.9245
1706553360,76691.95,76730.24,76675.59,76680.61,93.6458
1706553420,76680.61,76711.16,76511.48,76573.01,46.835
1706553480,76573.01,76657.4,76547.05,76641.43,21.8042
1706553540,76641.43,76838.77,76605.98,76778.94,49.6545
1706553600,76778.94,76811.62,76770.49,76806.79,13.5315
1706553660,76806.79,76984.62,76739.33,76940.3,29.724
1706553720,76940.3,77106.19,76875.89,77090.96,13.8955
1706553780,77090.96,77167.98,77072.36,77089.37,77.8653
1706553840,77089.37,77116.81,76996.45,77031.69,94.8703
1706553900,77031.69,77048.83,76930.53,77007.15,86.1698
1706553960,77007.15,77042.74,76899.85,76903.8,40.2684
1706554020,76903.8,76929.44,76763.44,76792.24,24.491
1706554080,76792.24,76893.56,76752.28,76833.56,70.9932
1706554140,76833.56,76888.12,76792.5,76846.83,66.261
1706554200,76846.83,76874.44,76820.64,76846.43,26.4122
1706554260,76846.43,76864.25,76778.83,76848.91,63.0067
1706554320,76848.91,76951.01,76826.28,76935.89,36.3668
1706554380,76935.89,77018.45,76930.31,76975.64,64.0776
1706554440,76975.64,77054.34,76928.14,77043.39,65.838
1706554500,77043.39,77180.77,77018.97,77123.11,78.6422
1706554560,77123.11,77124.43,77060.16,77102.69,88.7183
1706554620,77102.69,77127.93,76954.95,76980.23,77.9033
1706554680,76980.23,77023.52,76870.04,76932.75,12.8614
1706554740,76932.75,77028.45,76886.44,77024.65,43.1659
1706554800,77024.65,77061.33,76889.15,76937.63,93.3712
1706554860,76937.63,77087.59,76876.16,77029.02,19.3252
1706554920,77029.02,77212.84,77011.62,77168.02,38.3342
1706554980,77168.02,77241.86,76950.71,77023.22,25.8606
1706555040,77023.22,77191.1,76992.21,77122.12,22.0979
1706555100,77122.12,77262.69,77051.37,77203.78,19.616
1706555160,77203.78,77279.21,77020.76,77071.19,36.6105
1706555220,77071.19,77141.68,77055.34,77123.85,88.2648
1706555280,77123.85,77180.06,76954.69,77028.18,59.0158
1706555340,77028.18,77067.72,76943.5,77010.09,60.8785
1706555400,77010.09,77105.32,76994.11,77100.57,66.1435
1706555460,77100.57,77175.68,77016.91,77038.9,74.1538
1706555520,77038.9,77114.22,76979.45,77025.36,36.404
1706555580,77025.36,77121.26,76983.51,77057.65,23.4283
1706555640,77057.65,77071.19,76903.16,76903.76,23.0097
1706555700,76903.76,76922.51,76743.51,76758.75,88.9848
1706555760,76758.75,76904.38,76709.49,76898.77,59.9901
1706555820,76898.77,77071.13,76884.73,76997.98,67.6836
1706555880,76997.98,77202.79,76962.61,77148.18,16.5925
1706555940,77148.18,77260.98,77120.22,77240.57,49.9863
1706556000,77240.57,77392.47,77216.38,77318.12,54.2231
1706556060,77318.12,77470.72,77294.89,77417.38,76.7646
1706556120,77417.38,77571.94,77415.21,77558.63,38.931
1706556180,77558.63,77761.41,77545.22,77687.94,24.9568
1706556240,77687.94,77815.05,77632.06,77765.05,89.2585
1706556300,77765.05,77908.29,77749.51,77869.68,45.1986
1706556360,77869.68,77936.13,77851.14,77893.96,16.9829
1706556420,77893.96,78091.43,77889.26,78019.0,40.2014
1706556480,78019.0,78026.59,77983.96,77998.0,53.5216
1706556540,77998.0,78081.22,77968.31,78063.62,72.8468
1706556600,78063.62,78135.02,78055.01,78075.34,46.2683
1706556660,78075.34,78152.91,78014.45,78049.62,44.7727
1706556720,78049.62,78055.81,77934.32,77993.03,13.8067
1706556780,77993.03,78083.47,77948.54,78036.09,99.2367
1706556840,78036.09,78045.18,77952.29,77954.61,85.3965
1706556900,77954.61,77957.4,77837.04,77863.58,47.8673
1706556960,77863.58,77909.47,77830.31,77900.36,14.8935
1706557020,77900.36,77964.22,77820.26,77873.39,56.2131
1706557080,77873.39,77897.31,77862.31,77885.99,80.7012
1706557140,77885.99,77921.37,77719.42,77780.62,37.0603
1706557200,77780.62,77813.09,77622.49,77632.83,67.2545
1706557260,77632.83,77826.61,77620.91,77770.59,22.0808
1706557320,77770.59,77785.3,77728.39,77782.37,63.2808
1706557380,77782.37,77814.76,77767.97,77773.06,34.5165
1706557440,77773.06,77822.47,77727.87,77732.18,64.524
1706557500,77732.18,77751.7,77719.26,77725.1,25.6311
1706557560,77725.1,77886.38,77671.22,77825.42,71.1181
1706557620,77825.42,77887.38,77669.97,77675.41,65.5723
1706557680,77675.41,77751.49,77468.0,77543.02,88.4328
1706557740,77543.02,77637.7,77486.08,77595.41,80.2664
1706557800,77595.41,77676.09,77526.04,77627.33,35.614
1706557860,77627.33,77679.49,77470.02,77498.18,50.9805
1706557920,77498.18,77524.84,77423.05,77461.89,37.3681
1706557980,77461.89,77583.79,77440.03,77510.67,91.2552
1706558040,77510.67,77571.14,77382.83,77436.29,36.3211
1706558100,77436.29,77605.5,77369.87,77590.5,89.0861
1706558160,77590.5,77652.39,77509.28,77554.34,42.0236
1706558220,77554.34,77715.33,77510.36,77693.57,32.6718
1706558280,77693.57,77719.76,77615.0,77655.09,60.705
1706558340,77655.09,77702.44,77512.36,77544.99,50.555
1706558400,77544.99,77713.16,77520.76,77657.39,34.5044
1706558460,77657.39,77702.59,77609.15,77623.37,81.9058
1706558520,77623.37,77772.6,77549.08,77745.14,17.1163
1706558580,77745.14,77753.45,77629.12,77637.93,35.1385
1706558640,77637.93,77762.94,77563.14,77741.72,23.5218
1706558700,77741.72,77792.93,77711.92,77768.04,23.8941
1706558760,77768.04,77822.36,77705.91,77709.17,93.6103
1706558820,77709.17,77830.41,77680.18,77790.63,61.4826
1706558880,77790.63,77820.69,77715.46,77783.23,99.8813
1706558940,77783.23,77823.21,77711.08,77770.94,36.1697
1706559000,77770.94,77820.88,77584.55,77640.98,48.6567
1706559060,77640.98,77645.5,77473.22,77492.13,76.0152
1706559120,77492.13,77631.93,77426.36,77621.77,52.118
1706559180,77621.77,77683.57,77609.11,77682.81,88.1464
1706559240,77682.81,77871.96,77657.46,77820.87,37.1313
1706559300,77820.87,77859.46,77674.33,77707.85,73.8263
1706559360,77707.85,77763.23,77539.43,77595.91,15.8556
1706559420,77595.91,77636.83,77448.78,77515.44,13.3958
1706559480,77515.44,77591.6,77495.33,77565.61,53.363
1706559540,77565.61,77626.15,77387.7,77446.93,61.7589
1706559600,77446.93,77527.39,77407.54,77475.74,25.6294
1706559660,77475.74,77515.26,77366.79,77397.7,73.463
1706559720,77397.7,77437.75,77249.04,77303.01,15.4697
1706559780,77303.01,77397.52,77234.71,77395.72,88.6863
1706559840,77395.72,77583.34,77347.82,77531.07,28.7546
1706559900,77531.07,77581.6,77394.82,77463.76,36.3892
1706559960,77463.76,77516.22,77414.88,77510.61,56.2804
1706560020,77510.61,77582.16,77315.66,77378.48,46.0523
1706560080,77378.48,77386.6,77200.65,77265.6,35.7494
1706560140,77265.6,77302.02,77240.73,77247.45,67.2291
1706560200,77247.45,77358.06,77175.46,77288.23,88.6345
1706560260,77288.23,77364.21,77210.13,77274.44,55.8074
1706560320,77274.44,77350.87,77101.37,77139.87,94.9743
1706560380,77139.87,77191.49,76999.01,77073.78,43.729
1706560440,77073.78,77116.93,76859.16,76923.59,53.4337
1706560500,76923.59,76932.29,76861.7,76914.81,54.5327
1706560560,76914.81,77006.07,76886.06,76965.99,64.3358
1706560620,76965.99,77057.75,76954.56,77000.67,95.1003
1706560680,77000.67,77038.66,76799.89,76856.38,48.4041
1706560740,76856.38,76863.39,76784.62,76803.05,75.0526
1706560800,76803.05,76807.31,76769.81,76802.38,19.1996
1706560860,76802.38,76822.65,76680.28,76724.3,49.379
1706560920,76724.3,76825.68,76688.74,76802.34,73.5988
1706560980,76802.34,76802.73,76697.53,76764.85,76.1167
1706561040,76764.85,76928.18,76762.32,76877.94,92.8493
1706561100,76877.94,77055.17,76836.17,77031.37,21.6548
1706561160,77031.37,77050.37,76930.75,76978.93,60.4285
1706561220,76978.93,77086.65,76973.76,77040.53,18.9454
1706561280,77040.53,77211.22,76968.78,77164.64,15.9607
1706561340,77164.64,77289.73,77112.51,77220.78,47.2375
1706561400,77220.78,77284.26,77156.66,77276.34,23.9724
1706561460,77276.34,77293.71,77221.1,77223.81,69.4779
1706561520,77223.81,77313.07,77202.82,77295.31,17.991
1706561580,77295.31,77365.7,77219.46,77278.31,78.0431
1706561640,77278.31,77366.7,77228.19,77354.94,32.0386
1706561700,77354.94,77429.84,77310.48,77425.64,29.0383
